10300,0,0,0,255,0,0
10350,0,0,0,255,0,0
10400,0,0,0,255,0,0
10450,0,0,0,255,0,0
10500,0,0,0,255,0,0
10550,0,0,0,255,0,0
10600,0,0,0,255,0,0
10650,0,0,0,255,0,0
10700,0,0,0,255,0,0
10750,0,0,0,255,0,0
10800,0,0,0,255,0,0
10850,0,0,0,255,0,0
10900,0,0,0,255,0,0
10950,0,0,0,255,0,0
11000,0,0,0,255,0,0
11050,0,0,0,255,0,0
11100,0,0,0,255,0,0
11150,0,0,0,255,0,0
11200,0,0,0,255,0,0
11250,0,0,0,255,0,0
11300,0,0,0,255,0,0
11350,0,0,0,255,0,0
11400,0,0,0,255,0,0
11450,0,0,0,255,0,0
11500,0,0,0,255,0,0
11550,0,0,0,255,0,0
11600,0,0,0,255,0,0
11650,0,0,0,255,0,0
11700,0,0,0,255,0,0
11750,0,0,0,255,0,0
11800,0,0,0,255,0,0
11850,0,0,0,255,0,0
11900,0,0,0,0,0,255
11950,0,0,0,0,0,255
12000,0,0,0,0,0,0
12050,0,0,0,0,0,255
12100,0,0,0,0,0,255
12150,0,0,0,0,0,0
12200,0,0,0,0,0,0
12250,0,0,0,0,0,255
12300,0,0,0,0,0,255
12350,0,0,0,0,0,0
12400,0,0,0,0,0,255
12450,0,0,0,0,0,255
12500,0,0,0,0,0,255
12550,0,0,0,0,0,0
12600,0,0,0,0,0,255
12650,0,0,0,0,0,255
12700,0,0,0,0,0,0
12750,0,0,0,0,0,0
12800,0,0,0,0,0,255
12850,0,0,0,0,0,255
12900,0,0,0,0,0,0
12950,0,0,0,0,0,255
13000,0,0,0,0,0,255
13050,0,0,0,0,0,0
13100,0,0,0,0,0,0
13150,0,0,0,0,0,255
13200,0,0,0,0,0,255
13250,0,0,0,0,0,0
13300,0,0,0,0,0,255
13350,0,0,0,0,0,255
13400,0,0,0,0,0,0
13450,0,0,0,0,0,0
13500,0,0,0,0,0,255
13550,0,0,0,0,0,255
13600,0,0,0,0,0,0
13650,0,0,0,0,0,255
13700,0,0,0,0,0,255
13750,0,0,0,0,0,0
13800,0,0,0,0,0,0
13850,0,0,0,0,0,255
13900,0,0,0,0,0,255
13950,0,0,0,0,0,0
14000,0,0,0,0,0,0
14050,0,0,0,0,0,255
14100,0,0,0,0,0,255
14150,0,0,0,0,0,0
14200,0,0,0,0,0,0
14250,0,0,0,0,0,0
14300,0,0,0,0,0,0
14350,0,0,0,0,0,0
14400,0,0,0,0,0,0
14450,0,0,0,0,0,0
14500,0,0,0,0,0,0
14550,0,0,0,0,0,0
14600,0,0,255,0,0,0
14650,0,0,255,0,0,0
14700,0,0,255,0,0,0
14750,0,0,255,0,0,0
14800,0,0,255,0,0,0
14850,0,0,255,0,0,0
14900,0,0,255,0,0,0
14950,0,0,255,0,0,0
15000,0,0,255,0,0,0
15050,0,0,255,0,0,0
15100,0,0,255,0,0,0
15150,0,0,255,0,0,0
15200,0,0,255,0,0,0
15250,0,0,255,0,0,0
15300,0,0,255,0,0,0
15350,0,0,255,0,0,0
15400,0,0,255,0,0,0
15450,0,0,255,0,0,0
15500,0,0,255,0,0,0
15550,0,0,255,0,0,0
15600,0,0,255,0,0,0
15650,0,0,255,0,0,0
15700,0,0,255,0,0,0
15750,0,0,255,0,0,0
15800,0,0,255,0,0,0
15850,0,0,255,0,0,0
15900,0,0,255,0,0,0
15950,0,0,255,0,0,0
16000,0,255,0,255,0,0
16050,0,255,0,255,0,0
16100,0,255,0,255,0,0
16150,0,255,0,255,0,0
16200,0,255,0,255,0,0
16250,0,255,0,255,0,0
16300,0,255,0,255,0,0
16350,0,255,0,255,0,0
16400,0,255,0,255,0,0
16450,0,255,0,255,0,0
16500,0,255,0,255,0,0
16550,0,255,0,255,0,0
16600,0,255,0,255,0,0
16650,0,255,0,255,0,0
16700,0,255,0,255,0,0
16750,0,255,0,255,0,0
16800,0,255,0,255,0,0
16850,0,255,0,255,0,0
16900,0,255,0,255,0,0
16950,0,255,0,255,0,0
17000,0,255,0,255,0,0
17050,0,255,0,255,0,0
17100,0,255,0,255,0,0
17150,0,255,0,255,0,0
17200,0,255,0,255,0,0
17250,0,255,0,255,0,0
17300,0,255,0,255,0,0
17350,255,0,0,0,255,0
17400,255,0,0,0,255,0
17450,0,0,0,0,0,0
17500,0,0,0,0,0,0
17550,255,0,0,0,255,0
17600,255,0,0,0,255,0
17650,0,0,0,0,0,0
17700,255,0,0,0,255,0
17750,255,0,0,0,255,0
17800,255,0,0,0,255,0
17850,0,0,0,0,0,0
17900,255,0,0,0,255,0
17950,255,0,0,0,255,0
18000,0,0,0,0,0,0
18050,0,0,0,0,255,0
18100,255,0,0,0,255,0
18150,255,0,0,0,255,0
18200,0,0,0,0,0,0
18250,255,0,0,0,255,0
18300,255,0,0,0,255,0
18350,0,0,0,0,0,0
18400,0,0,0,0,255,0
18450,255,0,0,0,255,0
18500,255,0,0,0,255,0
18550,0,0,0,0,0,0
18600,255,0,0,0,255,0
18650,255,0,0,0,255,0
18700,0,0,0,0,0,0
18750,0,0,0,0,0,0
18800,255,0,0,0,255,0
18850,255,0,0,0,255,0
18900,0,0,0,0,0,0
18950,0,0,0,0,0,0
19000,255,0,0,0,255,0
19050,255,0,0,0,255,0
19100,0,0,0,0,0,0
19150,255,0,0,0,255,0
19200,255,0,0,0,255,0
19250,0,0,0,0,0,0
19300,0,0,0,0,0,0
19350,255,0,0,0,255,0
19400,255,0,0,0,255,0
19450,0,0,0,0,0,0
19500,0,0,0,0,255,0
19550,255,0,0,0,255,0
19600,255,0,0,0,255,0
19650,0,0,0,0,0,0
19700,255,0,0,0,255,0
19750,255,0,0,0,255,0
19800,0,0,0,0,0,0
19850,0,0,0,0,0,0
19900,255,0,0,0,255,0
19950,255,0,0,0,255,0
20000,0,0,0,0,0,0
20050,0,0,0,0,0,0
20100,0,0,0,0,0,0
20150,0,0,0,0,0,0
20200,0,0,0,0,0,0
20250,0,0,0,0,0,0
20300,0,0,0,0,0,0
20350,0,255,0,255,0,0
20400,0,255,0,255,0,0
20450,0,255,0,255,0,0
20500,0,255,0,255,0,0
20550,0,255,0,255,0,0
20600,0,255,0,255,0,0
20650,0,255,0,255,0,0
20700,0,255,0,255,0,0
20750,0,255,0,255,0,0
20800,0,255,0,255,0,0
20850,0,255,0,255,0,0
20900,0,255,0,255,0,0
20950,0,255,0,255,0,0
21000,0,255,0,255,0,0
21050,0,255,0,255,0,0
21100,0,255,0,255,0,0
21150,0,255,0,255,0,0
21200,0,255,0,255,0,0
21250,0,255,0,255,0,0
21300,0,255,0,255,0,0
21350,0,255,0,255,0,0
21400,0,255,0,255,0,0
21450,0,255,0,255,0,0
21500,0,255,0,255,0,0
21550,0,255,0,255,0,0
21600,0,255,0,255,0,0
21650,0,255,0,255,0,0
21700,0,255,0,255,0,0
21750,0,0,255,0,0,0
21800,0,0,255,0,0,0
21850,0,0,255,0,0,0
21900,0,0,255,0,0,0
21950,0,0,255,0,0,0
22000,0,0,255,0,0,0
22050,0,0,255,0,0,0
22100,0,0,255,0,0,0
22150,0,0,255,0,0,0
22200,0,0,255,0,0,0
22250,0,0,255,0,0,0
22300,0,0,255,0,0,0
22350,0,0,255,0,0,0
22400,0,0,255,0,0,0
22450,0,0,255,0,0,0
22500,0,0,255,0,0,0
22550,0,0,255,0,0,0
22600,0,0,255,0,0,0
22650,0,0,255,0,0,0
22700,0,0,255,0,0,0
22750,0,0,255,0,0,0
22800,0,0,255,0,0,0
22850,0,0,255,0,0,0
22900,0,0,255,0,0,0
22950,0,0,255,0,0,0
23000,0,0,255,0,0,0
23050,0,0,255,0,0,0
23100,0,0,255,0,0,0
23150,0,0,255,0,0,0
23200,0,0,255,0,0,0
23250,0,0,255,0,0,0
23300,0,0,0,0,0,0
23350,0,0,255,0,0,0
23400,0,0,255,0,0,0
23450,0,0,255,0,0,0
23500,0,0,0,0,0,0
23550,0,0,255,0,0,0
23600,0,0,255,0,0,0
23650,0,0,0,0,0,0
23700,0,0,255,0,0,0
23750,0,0,255,0,0,0
23800,0,0,255,0,0,0
23850,0,0,0,0,0,0
23900,0,0,255,0,0,0
23950,0,0,255,0,0,0
24000,0,0,0,0,0,0
24050,0,0,0,0,0,0
24100,0,0,255,0,0,0
24150,0,0,255,0,0,0
24200,0,0,0,0,0,0
24250,0,0,255,0,0,0
24300,0,0,255,0,0,0
24350,0,0,0,0,0,0
24400,0,0,0,0,0,0
24450,0,0,255,0,0,0
24500,0,0,255,0,0,0
24550,0,0,0,0,0,0
24600,0,0,255,0,0,0
24650,0,0,255,0,0,0
24700,0,0,0,0,0,0
24750,0,0,0,0,0,0
24800,0,0,255,0,0,0
24850,0,0,255,0,0,0
24900,0,0,0,0,0,0
24950,0,0,255,0,0,0
25000,0,0,255,0,0,0
25050,0,0,0,0,0,0
25100,0,0,0,0,0,0
25150,0,0,255,0,0,0
25200,0,0,255,0,0,0
25250,0,0,0,0,0,0
25300,0,0,0,0,0,0
25350,0,0,255,0,0,0
25400,0,0,255,0,0,0
25450,0,0,0,0,0,0
25500,0,0,255,0,0,0
25550,0,0,255,0,0,0
25600,0,0,0,0,0,0
25650,0,0,0,0,0,0
25700,0,0,255,0,0,0
25750,0,0,255,0,0,0
25800,0,0,0,0,0,0
25850,0,0,0,0,0,0
25900,0,0,0,0,0,0
25950,0,0,0,0,0,0
26000,0,0,0,0,0,0
26050,0,0,0,0,0,0
26100,0,0,0,0,0,0
26150,0,0,0,0,0,0
26200,0,0,0,0,0,0
26250,0,0,0,0,0,0
26300,0,0,0,0,0,0
26350,0,0,0,0,0,0
26400,0,0,0,0,255,0
26450,0,0,0,0,255,0
26500,0,0,0,0,255,0
26550,0,0,0,0,255,0
26600,0,0,0,255,0,0
26650,0,0,0,255,0,0
26700,0,0,0,255,0,0
26750,0,0,255,255,0,0
26800,0,0,255,0,0,0
26850,0,0,255,0,0,0
26900,0,0,255,0,0,0
26950,0,255,0,0,0,0
27000,0,255,0,0,0,0
27050,0,255,0,0,0,0
27100,0,255,0,0,0,0
27150,255,0,0,0,0,0
27200,255,0,0,0,0,0
27250,255,0,0,0,0,0
27300,255,255,0,0,0,0
27350,0,255,0,0,0,0
27400,0,255,0,0,0,0
27450,0,255,0,0,0,0
27500,0,0,255,0,0,0
27550,0,0,255,0,0,0
27600,0,0,255,0,0,0
27650,0,0,255,0,0,0
27700,0,0,0,255,0,0
27750,0,0,0,255,0,0
27800,0,0,0,255,0,0
27850,0,0,0,0,255,0
27900,0,0,0,0,255,0
27950,0,0,0,0,255,0
28000,0,0,0,0,255,0
28050,0,0,0,255,0,0
28100,0,0,0,255,0,0
28150,0,0,0,255,0,0
28200,0,0,255,255,0,0
28250,0,0,255,0,0,0
28300,0,0,255,0,0,0
28350,0,0,255,0,0,0
28400,0,255,0,0,0,0
28450,0,255,0,0,0,0
28500,0,255,0,0,0,0
28550,255,255,0,0,0,0
28600,255,0,0,0,0,0
28650,255,0,0,0,0,0
28700,255,0,0,0,0,0
28750,0,255,0,0,0,0
28800,0,255,0,0,0,0
28850,0,255,0,0,0,0
28900,0,0,0,255,255,0
28950,0,0,0,255,255,0
29000,0,0,0,255,255,0
29050,0,0,0,255,255,0
29100,0,0,0,255,255,0
29150,0,0,0,255,255,0
29200,0,0,0,255,255,0
29250,0,0,0,255,255,0
29300,0,0,0,255,255,0
29350,0,0,0,255,255,0
29400,0,0,0,255,255,0
29450,0,0,0,255,255,0
29500,0,0,0,255,255,0
29550,0,0,0,255,255,0
29600,0,0,0,255,255,0
29650,0,0,0,255,255,0
29700,0,0,0,255,255,0
29750,0,0,0,255,255,0
29800,0,0,0,255,255,0
29850,0,0,0,255,255,0
29900,0,0,0,255,255,0
29950,0,0,0,255,255,0
30000,0,0,0,255,255,0
30050,0,0,0,255,255,0
30100,0,0,0,255,255,0
30150,0,0,0,255,255,0
30200,0,0,0,255,255,0
30250,0,0,0,255,255,0
30300,0,0,255,255,0,0
30350,0,0,255,255,0,0
30400,0,0,255,255,0,0
30450,0,0,255,255,0,0
30500,0,0,255,255,0,0
30550,0,0,255,255,0,0
30600,0,0,255,255,0,0
30650,0,0,255,255,0,0
30700,0,0,255,255,0,0
30750,0,0,255,255,0,0
30800,0,0,255,255,0,0
30850,0,0,255,255,0,0
30900,0,0,255,255,0,0
30950,0,0,255,255,0,0
31000,0,0,255,255,0,0
31050,0,0,255,255,0,0
31100,0,0,255,255,0,0
31150,0,0,255,255,0,0
31200,0,0,255,255,0,0
31250,0,0,255,255,0,0
31300,0,0,255,255,0,0
31350,0,0,255,255,0,0
31400,0,0,255,255,0,0
31450,0,0,255,255,0,0
31500,0,0,255,255,0,0
31550,0,0,255,255,0,0
31600,0,0,255,255,0,0
31650,0,0,255,255,0,0
31700,0,0,0,0,0,0
31750,0,0,0,0,0,0
31800,0,0,0,0,0,0
31850,0,0,0,0,0,0
31900,255,255,0,0,0,0
31950,255,255,0,0,0,0
32000,0,0,0,0,0,0
32050,255,255,0,0,0,0
32100,255,255,0,0,0,0
32150,0,0,0,0,0,0
32200,0,0,0,0,0,0
32250,255,255,0,0,0,0
32300,255,255,0,0,0,0
32350,0,0,0,0,0,0
32400,255,255,0,0,0,0
32450,255,255,0,0,0,0
32500,0,255,0,0,0,0
32550,0,0,0,0,0,0
32600,255,255,0,0,0,0
32650,255,255,0,0,0,0
32700,0,0,0,0,0,0
32750,255,255,0,0,0,0
32800,255,255,0,0,0,0
32850,255,255,0,0,0,0
32900,0,0,0,0,0,0
32950,255,255,0,0,0,0
33000,255,255,0,0,0,0
33050,0,0,0,0,0,0
33100,255,255,0,0,0,0
33150,255,255,0,0,0,0
33200,255,255,0,0,0,0
33250,0,0,0,0,0,0
33300,255,255,0,0,0,0
33350,255,255,0,0,0,0
33400,0,0,0,0,0,0
33450,255,255,0,0,0,0
33500,255,255,0,0,0,0
33550,255,255,0,0,0,0
33600,0,0,0,0,0,0
33650,255,255,0,0,0,0
33700,255,255,0,0,0,0
33750,0,0,0,0,0,0
33800,255,255,0,0,0,0
33850,255,255,0,0,0,0
33900,255,255,0,0,0,0
33950,0,0,0,0,0,0
34000,255,255,0,0,0,0
34050,255,255,0,0,0,0
34100,0,0,0,0,0,0
34150,0,0,0,0,0,0
34200,255,255,0,0,0,0
34250,255,255,0,0,0,0
34300,0,0,0,0,0,0
34350,255,255,0,0,0,0
34400,255,255,0,0,0,0
34450,0,0,0,0,0,0
34500,0,0,0,0,0,0
34550,0,0,0,0,0,0
34600,0,0,0,0,0,0
34650,0,0,0,0,0,0
34700,0,0,0,0,0,0
34750,255,255,0,0,0,0
34800,255,255,0,0,0,0
34850,255,255,0,0,0,0
34900,255,255,0,0,0,0
34950,255,255,0,0,0,0
35000,255,255,0,0,0,0
35050,255,255,0,0,0,0
35100,255,255,0,0,0,0
35150,255,255,0,0,0,0
35200,255,255,0,0,0,0
35250,255,255,0,0,0,0
35300,255,255,0,0,0,0
35350,255,255,0,0,0,0
35400,255,255,0,0,0,0
35450,255,255,0,0,0,0
35500,255,255,0,0,0,0
35550,255,255,0,0,0,0
35600,255,255,0,0,0,0
35650,255,255,0,0,0,0
35700,255,255,0,0,0,0
35750,255,255,0,0,0,0
35800,255,255,0,0,0,0
35850,255,255,0,0,0,0
35900,255,255,0,0,0,0
35950,255,255,0,0,0,0
36000,255,255,0,0,0,0
36050,255,255,0,0,0,0
36100,255,255,0,0,0,0
36150,255,255,0,0,0,0
36200,255,255,0,0,0,0
36250,255,255,0,0,0,0
36300,255,255,0,0,0,0
36350,255,255,255,0,0,0
36400,0,255,255,0,0,0
36450,0,255,255,0,0,0
36500,0,255,255,0,0,0
36550,0,255,255,0,0,0
36600,0,255,255,0,0,0
36650,0,255,255,0,0,0
36700,0,255,255,0,0,0
36750,0,255,255,0,0,0
36800,0,255,255,0,0,0
36850,0,255,255,0,0,0
36900,0,255,255,0,0,0
36950,0,255,255,0,0,0
37000,0,255,255,0,0,0
37050,0,255,255,0,0,0
37100,0,255,255,0,0,0
37150,0,255,255,0,0,0
37200,0,255,255,0,0,0
37250,0,255,255,0,0,0
37300,0,255,255,0,0,0
37350,0,255,255,0,0,0
37400,0,255,255,0,0,0
37450,0,255,255,0,0,0
37500,0,255,255,0,0,0
37550,0,255,255,0,0,0
37600,0,0,0,255,255,0
37650,0,0,0,255,255,0
37700,0,0,0,255,255,0
37750,0,0,0,0,0,0
37800,0,0,0,255,255,0
37850,0,0,0,255,255,0
37900,0,0,0,0,0,0
37950,0,0,0,255,255,0
38000,0,0,0,255,255,0
38050,0,0,0,255,255,0
38100,0,0,0,0,0,0
38150,0,0,0,255,255,0
38200,0,0,0,255,255,0
38250,0,0,0,0,0,0
38300,0,0,0,0,0,0
38350,0,0,0,255,255,0
38400,0,0,0,255,255,0
38450,0,0,0,0,0,0
38500,0,0,0,255,255,0
38550,0,0,0,255,255,0
38600,0,0,0,0,0,0
38650,0,0,0,0,0,0
38700,0,0,0,255,255,0
38750,0,0,0,255,255,0
38800,0,0,0,0,0,0
38850,0,0,0,255,255,0
38900,0,0,0,255,255,0
38950,0,0,0,0,0,0
39000,0,0,0,0,0,0
39050,0,0,0,255,255,0
39100,0,0,0,255,255,0
39150,0,0,0,0,0,0
39200,0,0,0,255,255,0
39250,0,0,0,255,255,0
39300,0,0,0,0,0,0
39350,0,0,0,255,255,0
39400,0,0,0,255,255,0
39450,0,0,0,255,255,0
39500,0,0,0,0,0,0
39550,0,0,0,255,255,0
39600,0,0,0,255,255,0
39650,0,0,0,0,0,0
39700,0,0,0,0,0,0
39750,0,0,0,255,255,0
39800,0,0,0,255,255,0
39850,0,0,0,0,0,0
39900,0,0,0,255,255,0
39950,0,0,0,255,255,0
40000,0,0,0,0,0,0
40050,0,0,0,0,0,0
40100,0,0,0,0,0,0
40150,0,0,0,0,0,0
40200,0,0,0,0,0,0
40250,0,0,0,0,0,0
40300,0,0,0,0,0,0
40350,0,0,0,0,0,0
40400,0,0,0,0,0,0
40450,0,0,0,255,255,0
40500,0,0,0,255,255,0
40550,0,0,0,255,255,0
40600,0,0,0,255,255,0
40650,0,0,0,255,255,0
40700,0,0,0,255,255,0
40750,0,0,0,255,255,0
40800,0,0,0,255,255,0
40850,0,0,255,0,0,0
40900,0,0,255,0,0,0
40950,0,0,255,0,0,0
41000,0,0,255,0,0,0
41050,0,0,255,0,0,0
41100,0,0,255,0,0,0
41150,0,0,255,0,0,0
41200,0,255,0,0,0,0
41250,0,255,0,0,0,0
41300,0,255,0,0,0,0
41350,0,255,0,0,0,0
41400,0,255,0,0,0,0
41450,0,255,0,0,0,0
41500,0,255,0,0,0,0
41550,0,0,0,0,0,0
41600,0,0,0,0,0,0
41650,0,0,0,0,0,0
41700,0,0,0,0,0,0
41750,0,0,0,0,0,0
41800,0,0,0,0,0,0
41850,0,0,0,0,0,0
41900,255,255,0,0,0,0
41950,255,255,0,0,0,0
42000,255,255,0,0,0,0
42050,255,255,0,0,0,0
42100,255,255,0,0,0,0
42150,255,255,0,0,0,0
42200,255,255,0,0,0,0
42250,0,255,0,0,0,0
42300,0,0,255,0,0,0
42350,0,0,255,0,0,0
42400,0,0,255,0,0,0
42450,0,0,255,0,0,0
42500,0,0,255,0,0,0
42550,0,0,255,0,0,0
42600,0,0,255,255,0,0
42650,0,0,0,255,0,0
42700,0,0,0,255,0,0
42750,0,0,0,255,0,0
42800,0,0,0,255,0,0
42850,0,0,0,255,0,0
42900,0,0,0,255,0,0
42950,0,0,0,255,0,0
43000,0,0,0,0,0,0
43050,0,0,0,0,0,0
43100,0,0,0,0,0,0
43150,0,0,0,0,0,0
43200,0,0,0,0,0,0
43250,0,0,0,0,0,0
43300,0,0,0,0,0,0
43350,0,255,255,255,0,0
43400,0,255,255,255,0,0
43450,0,0,0,0,0,0
43500,0,255,255,255,0,0
43550,0,255,255,255,0,0
43600,0,255,255,255,0,0
43650,0,0,0,0,0,0
43700,0,255,255,255,0,0
43750,0,255,255,255,0,0
43800,0,0,0,0,0,0
43850,0,255,255,255,0,0
43900,0,255,255,255,0,0
43950,0,255,255,255,0,0
44000,0,0,0,0,0,0
44050,0,255,255,255,0,0
44100,0,255,255,255,0,0
44150,0,0,0,0,0,0
44200,0,255,255,255,0,0
44250,0,255,255,255,0,0
44300,0,255,255,255,0,0
44350,0,0,0,0,0,0
44400,0,0,0,0,0,0
44450,0,255,255,255,0,0
44500,0,255,255,255,0,0
44550,0,0,0,0,0,0
44600,0,255,255,255,0,0
44650,0,255,255,255,0,0
44700,0,0,0,255,0,0
44750,0,0,0,0,0,0
44800,0,255,255,255,0,0
44850,0,255,255,255,0,0
44900,0,0,0,0,0,0
44950,0,0,0,0,0,0
45000,0,255,255,255,0,0
45050,0,255,255,255,0,0
45100,0,0,0,0,0,0
45150,0,255,255,255,0,0
45200,0,255,255,255,0,0
45250,0,0,0,255,0,0
45300,0,0,0,0,0,0
45350,0,255,255,255,0,0
45400,0,255,255,255,0,0
45450,0,0,0,0,0,0
45500,0,255,255,255,0,0
45550,0,255,255,255,0,0
45600,0,0,0,0,0,0
45650,0,0,0,0,0,0
45700,0,255,255,255,0,0
45750,0,255,255,255,0,0
45800,0,0,0,0,0,0
45850,0,0,0,0,0,0
45900,0,0,0,0,0,0
45950,0,0,0,0,0,0
46000,0,0,0,0,0,0
46050,0,0,0,0,0,0
46100,0,0,0,0,0,0
46150,0,0,0,0,0,0
46200,0,0,0,255,255,0
46250,0,0,0,255,255,0
46300,0,0,0,255,255,0
46350,0,0,0,255,255,0
46400,0,0,0,255,255,0
46450,0,0,0,255,255,0
46500,0,0,0,255,255,0
46550,255,255,0,0,0,0
46600,255,255,0,0,0,0
46650,255,255,0,0,0,0
